season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2021-22,2022-03-06,Genoa,Empoli,0,0,draw,0.4694072750565469,0.2602419715853729,0.27035075335808023,1-1,"[{""score"": ""1-1"", ""probability"": 0.121275}, {""score"": ""2-1"", ""probability"": 0.094546}, {""score"": ""2-0"", ""probability"": 0.074015}, {""score"": ""1-0"", ""probability"": 0.073076}, {""score"": ""1-2"", ""probability"": 0.069625}, {""score"": ""0-0"", ""probability"": 0.061462}, {""score"": ""2-2"", ""probability"": 0.060386}, {""score"": ""3-1"", ""probability"": 0.054666}, {""score"": ""0-1"", ""probability"": 0.050582}, {""score"": ""3-0"", ""probability"": 0.042795}]",1.73460226644697,1.2773878250073787,-0.11249742101425554,0.4315935146348974,0.23028502197202436,0.3381214633930782,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38380945960978796,0.2644554752444689,0.35173506514574326,1-1,1.34614342081833,0.8406746603211905,0.14671635985864712,1.468437511300352,0.8930602332825871,0.1502995429409901,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.3300823774134676,0.8120530052368778,0.13551362866951883
2021-22,2022-03-06,Fiorentina,Verona,1,1,draw,0.42328669110319794,0.2684958756007657,0.30821743329603635,1-1,"[{""score"": ""1-1"", ""probability"": 0.125689}, {""score"": ""2-1"", ""probability"": 0.090687}, {""score"": ""1-2"", ""probability"": 0.075975}, {""score"": ""1-0"", ""probability"": 0.071294}, {""score"": ""2-0"", ""probability"": 0.067429}, {""score"": ""0-0"", ""probability"": 0.065036}, {""score"": ""2-2"", ""probability"": 0.060984}, {""score"": ""0-1"", ""probability"": 0.057666}, {""score"": ""3-1"", ""probability"": 0.048529}, {""score"": ""0-2"", ""probability"": 0.047326}]",1.605374135720667,1.3449382071780458,-0.11249742101425554,0.4304937358280234,0.23048981649734573,0.3390164476746309,0.4362762681177723,0.050000000000000044,0.5137237318822276,0.5154538445672656,0.23786741157025199,0.24667874386248226,1-1,1.3149197260422003,0.8092678930657812,0.13708480452634536,1.4675485975763005,0.8924029308953826,0.15012850419054688,2.99573227355399,1.3567490548217733,0.22712452741088662,1.436041854787955,0.9073891508993747,0.16327153427637353
2021-22,2022-03-12,Milan,Empoli,1,0,home_win,0.8171302372094014,0.12147475693905084,0.06139500585154772,3-0,"[{""score"": ""3-0"", ""probability"": 0.095014}, {""score"": ""2-0"", ""probability"": 0.089468}, {""score"": ""3-1"", ""probability"": 0.081508}, {""score"": ""2-1"", ""probability"": 0.07675}, {""score"": ""4-0"", ""probability"": 0.075678}, {""score"": ""4-1"", ""probability"": 0.06492}, {""score"": ""1-1"", ""probability"": 0.0536}, {""score"": ""1-0"", ""probability"": 0.050743}, {""score"": ""5-0"", ""probability"": 0.048221}, {""score"": ""5-1"", ""probability"": 0.041367}]",3.1859704403070883,0.8578501298277117,-0.11249742101425554,0.695396200107478,0.18369821329623748,0.12090558659628452,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5825044376409991,0.22539963996483756,0.19209592239416343,1-0,0.201956787757375,0.05196681346000287,0.01860534844330068,0.3632735237496241,0.14114666934738518,0.053700817889577625,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.5404184753034906,0.2620083856862012,0.10560169399496147
2021-22,2022-03-12,Sampdoria,Juventus,1,3,away_win,0.1809956559508688,0.2594428143254435,0.5595615297236878,1-1,"[{""score"": ""1-1"", ""probability"": 0.123927}, {""score"": ""0-1"", ""probability"": 0.109952}, {""score"": ""0-2"", ""probability"": 0.107175}, {""score"": ""1-2"", ""probability"": 0.097472}, {""score"": ""0-0"", ""probability"": 0.082521}, {""score"": ""0-3"", ""probability"": 0.062519}, {""score"": ""1-3"", ""probability"": 0.05686}, {""score"": ""1-0"", ""probability"": 0.051122}, {""score"": ""2-1"", ""probability"": 0.050656}, {""score"": ""2-2"", ""probability"": 0.044324}]",0.909474311134889,1.750026442586719,-0.11249742101425554,0.23616283307243952,0.2076910601282724,0.556146106799288,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.1247986579889589,0.19019494650765115,0.6850063955033898,0-2,0.5806017845802179,0.29405604747752984,0.11337273678621161,0.5867242372395924,0.29591473869143564,0.126389581117115,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.3783271042621976,0.1509697935866603,0.05739783795480603
2021-22,2022-03-12,Salernitana,Sassuolo,2,2,draw,0.0674854426453585,0.1393447791076534,0.7931697782469881,0-2,"[{""score"": ""0-2"", ""probability"": 0.105863}, {""score"": ""0-3"", ""probability"": 0.101705}, {""score"": ""1-2"", ""probability"": 0.083666}, {""score"": ""1-3"", ""probability"": 0.08038}, {""score"": ""0-4"", ""probability"": 0.073283}, {""score"": ""0-1"", ""probability"": 0.066929}, {""score"": ""1-1"", ""probability"": 0.064589}, {""score"": ""1-4"", ""probability"": 0.057917}, {""score"": ""0-5"", ""probability"": 0.042242}, {""score"": ""1-5"", ""probability"": 0.033385}]",0.7903236663425475,2.8821649071854565,-0.11249742101425554,0.28019998108730043,0.21727696099360885,0.5025230579190908,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11158421574474361,0.1650690297975503,0.7233467544577059,0-2,1.9708039917937,1.37439999134267,0.31683629104670813,1.5265824213001526,0.943696808933078,0.16552072657083866,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.8013915301613128,1.2327912893910702,0.2678407821939331
2021-22,2022-03-12,Spezia,Cagliari,2,0,home_win,0.3809192236889939,0.29678830014538243,0.3222924761656237,1-1,"[{""score"": ""1-1"", ""probability"": 0.141747}, {""score"": ""0-0"", ""probability"": 0.094736}, {""score"": ""1-0"", ""probability"": 0.091969}, {""score"": ""2-1"", ""probability"": 0.084229}, {""score"": ""0-1"", ""probability"": 0.082036}, {""score"": ""1-2"", ""probability"": 0.076359}, {""score"": ""2-0"", ""probability"": 0.070273}, {""score"": ""0-2"", ""probability"": 0.057754}, {""score"": ""2-2"", ""probability"": 0.050478}, {""score"": ""3-1"", ""probability"": 0.037121}]",1.3221315833167937,1.1985962526614673,-0.11249742101425554,0.4357302449455883,0.2295155761339394,0.3347541789204723,0.4881004458703123,0.050000000000000044,0.46189955412968764,0.3640006314521985,0.23949122873831297,0.39650813980948846,1-1,0.9651679376479887,0.5752167428939927,0.24356672389540354,0.8307319313627993,0.48313811646197946,0.21523035838694268,0.7172340626079685,0.4778923516233773,0.23769617581168864,1.010599676588114,0.61906995037097,0.28085695086419143
2021-22,2022-03-13,Torino,Internazionale,1,1,draw,0.13650439828930314,0.23700543028686838,0.6264901714238285,0-2,"[{""score"": ""0-2"", ""probability"": 0.122785}, {""score"": ""0-1"", ""probability"": 0.11732}, {""score"": ""1-1"", ""probability"": 0.11292}, {""score"": ""1-2"", ""probability"": 0.096807}, {""score"": ""0-0"", ""probability"": 0.078909}, {""score"": ""0-3"", ""probability"": 0.078072}, {""score"": ""1-3"", ""probability"": 0.061554}, {""score"": ""1-0"", ""probability"": 0.041793}, {""score"": ""2-1"", ""probability"": 0.040013}, {""score"": ""2-2"", ""probability"": 0.038163}]",0.7884261601549636,1.9075121416577616,-0.11249742101425554,0.23341250748783274,0.20710055135204775,0.5594869411601195,0.3291104437728728,0.050000000000000044,0.6208895562271272,0.1983484126419751,0.22167543644113843,0.5799761509168864,1-1,1.4396722255066754,0.9932840990547095,0.20556169282149134,1.574550848333791,0.9961965716466913,0.18375351799023232,2.99573227355399,1.3963175252322961,0.24690876261614808,1.5065409648846293,0.9815035546690506,0.1878572142149791
2021-22,2022-03-13,Fiorentina,Bologna,1,0,home_win,0.5081316688090385,0.26514980810895394,0.22671852308200768,1-1,"[{""score"": ""1-1"", ""probability"": 0.126325}, {""score"": ""2-1"", ""probability"": 0.097022}, {""score"": ""1-0"", ""probability"": 0.09157}, {""score"": ""2-0"", ""probability"": 0.089607}, {""score"": ""0-0"", ""probability"": 0.074122}, {""score"": ""1-2"", ""probability"": 0.061325}, {""score"": ""3-1"", ""probability"": 0.0554}, {""score"": ""0-1"", ""probability"": 0.053078}, {""score"": ""2-2"", ""probability"": 0.052525}, {""score"": ""3-0"", ""probability"": 0.051166}]",1.71301376905004,1.0827445048002091,-0.11519666457528928,0.5287006446902351,0.2125716781981301,0.25872767711163464,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.4918807689968555,0.24762621063689988,0.26049302036624455,1-1,0.6770146744187543,0.36364016467728333,0.14666787196853417,0.6373328963538551,0.33424981159095163,0.14453154660949108,0.772407826842238,0.5302941351046266,0.26389706755231335,0.7095189312960608,0.3873605067691459,0.16302088328737777
2021-22,2022-03-13,Verona,Napoli,1,2,away_win,0.206776502388264,0.26170449524544415,0.5315190023662917,1-1,"[{""score"": ""1-1"", ""probability"": 0.124956}, {""score"": ""1-2"", ""probability"": 0.097828}, {""score"": ""0-1"", ""probability"": 0.097109}, {""score"": ""0-2"", ""probability"": 0.096054}, {""score"": ""0-0"", ""probability"": 0.075912}, {""score"": ""2-1"", ""probability"": 0.057058}, {""score"": ""1-3"", ""probability"": 0.056942}, {""score"": ""0-3"", ""probability"": 0.055909}, {""score"": ""1-0"", ""probability"": 0.05126}, {""score"": ""2-2"", ""probability"": 0.049817}]",1.0184620334816086,1.7461766864216568,-0.11519666457528928,0.31381692823429713,0.22476867891117416,0.46141439285452873,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.1232061126461533,0.17394011838257015,0.7028537689712766,0-2,0.632016329503784,0.3307202099154711,0.13111548354189922,0.7734587398526941,0.4390764796901405,0.19427776033533298,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.35260641880673643,0.1337307935908946,0.051737814403976026
2021-22,2022-03-13,Atalanta,Genoa,0,0,draw,0.7430281860605308,0.17338128378823733,0.08359053015123181,2-0,"[{""score"": ""2-0"", ""probability"": 0.123228}, {""score"": ""3-0"", ""probability"": 0.101206}, {""score"": ""1-0"", ""probability"": 0.091487}, {""score"": ""2-1"", ""probability"": 0.091336}, {""score"": ""1-1"", ""probability"": 0.082681}, {""score"": ""3-1"", ""probability"": 0.075014}, {""score"": ""4-0"", ""probability"": 0.06234}, {""score"": ""0-0"", ""probability"": 0.049138}, {""score"": ""4-1"", ""probability"": 0.046206}, {""score"": ""2-2"", ""probability"": 0.033849}]",2.463882063935419,0.7411992697030079,-0.11519666457528928,0.6832520948938079,0.18574233249950584,0.1310055726066863,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.5838008997944568,0.22034534823028765,0.1958537519752555,1-1,1.7522621570919688,1.2423767640029493,0.27953913100568334,1.683394874839183,1.1470114343141282,0.2419979426153914,2.99573227355399,1.3714158620415324,0.23445793102076626,1.5125591987393618,0.9870435587897537,0.18959109138180116
2021-22,2022-03-13,Udinese,Roma,1,1,draw,0.24817264325839739,0.2679359396262593,0.48389141711534334,1-1,"[{""score"": ""1-1"", ""probability"": 0.127261}, {""score"": ""1-2"", ""probability"": 0.095741}, {""score"": ""0-1"", ""probability"": 0.086089}, {""score"": ""0-2"", ""probability"": 0.083257}, {""score"": ""0-0"", ""probability"": 0.072285}, {""score"": ""2-1"", ""probability"": 0.065613}, {""score"": ""2-2"", ""probability"": 0.055048}, {""score"": ""1-0"", ""probability"": 0.054862}, {""score"": ""1-3"", ""probability"": 0.05355}, {""score"": ""0-3"", ""probability"": 0.046568}]",1.1499450514328933,1.6779749200662508,-0.11519666457528928,0.3480048542186142,0.23255327987586105,0.41944186590552474,0.3907287852862461,0.050000000000000044,0.5592712147137539,0.15737827509059493,0.20397844777374105,0.6386432771356638,0-2,1.3170073582891029,0.8316583529106428,0.1478702822098775,1.4586359194516498,0.8860133256633256,0.14851942871701357,2.99573227355399,1.3679532752586632,0.23272663762933157,1.5897409388870174,1.066283468509774,0.21631657845053565
2021-22,2022-03-14,Lazio,Venezia,1,0,home_win,0.8223475595336333,0.12388403588308639,0.05376840458328025,3-0,"[{""score"": ""3-0"", ""probability"": 0.108493}, {""score"": ""2-0"", ""probability"": 0.107547}, {""score"": ""4-0"", ""probability"": 0.082086}, {""score"": ""3-1"", ""probability"": 0.079098}, {""score"": ""2-1"", ""probability"": 0.078408}, {""score"": ""1-0"", ""probability"": 0.065103}, {""score"": ""4-1"", ""probability"": 0.059846}, {""score"": ""1-1"", ""probability"": 0.057785}, {""score"": ""5-0"", ""probability"": 0.049685}, {""score"": ""5-1"", ""probability"": 0.036223}]",3.026404782209239,0.7290585213637846,-0.11519666457528928,0.6553596928023295,0.190470926514265,0.15416938068340547,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7359675715759346,0.15766713262790796,0.10636529579615744,2-0,0.19559215147284043,0.04979868528176913,0.017225715467543624,0.4225710447576588,0.178824313132812,0.07127256964280473,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.3065692215827314,0.1058856241204196,0.040513349704656636
2021-22,2022-03-18,Genoa,Torino,1,0,home_win,0.27830965195944085,0.3145545751875614,0.4071357728529977,1-1,"[{""score"": ""1-1"", ""probability"": 0.146778}, {""score"": ""0-0"", ""probability"": 0.120476}, {""score"": ""0-1"", ""probability"": 0.117009}, {""score"": ""1-0"", ""probability"": 0.089711}, {""score"": ""0-2"", ""probability"": 0.082937}, {""score"": ""1-2"", ""probability"": 0.08259}, {""score"": ""2-1"", ""probability"": 0.065532}, {""score"": ""2-0"", ""probability"": 0.052216}, {""score"": ""2-2"", ""probability"": 0.041122}, {""score"": ""0-3"", ""probability"": 0.034696}]",0.995805827907236,1.2550081713295604,-0.11519666457528928,0.3625256164827306,0.23591294508109853,0.4015614384361709,0.5488323259187513,0.050000000000000044,0.40116767408124865,0.2951895833136906,0.2546856108744454,0.45012480581186415,1-1,1.2790209291995884,0.7855410767629385,0.3432982479957555,1.0146601410248863,0.6232800961364867,0.2838125892398247,0.5999623013919935,0.3669877728636428,0.18224388643182138,1.2201374737561579,0.7642348246631869,0.3496850321383489
2021-22,2022-03-18,Sassuolo,Spezia,4,1,home_win,0.5796862814713124,0.22505632645503318,0.1952573920736545,1-1,"[{""score"": ""1-1"", ""probability"": 0.101318}, {""score"": ""2-1"", ""probability"": 0.097436}, {""score"": ""2-0"", ""probability"": 0.081435}, {""score"": ""3-1"", ""probability"": 0.069664}, {""score"": ""1-0"", ""probability"": 0.065466}, {""score"": ""2-2"", ""probability"": 0.05829}, {""score"": ""3-0"", ""probability"": 0.058224}, {""score"": ""1-2"", ""probability"": 0.054351}, {""score"": ""0-0"", ""probability"": 0.045866}, {""score"": ""3-2"", ""probability"": 0.041676}]",2.144935337009977,1.1964875061729041,-0.11519666457528928,0.5898923751706192,0.20176121942015962,0.2083464054092211,0.5592712147137539,0.050000000000000044,0.3907287852862461,0.5044613124035998,0.22261802978743186,0.27292065780896824,1-1,0.5452682157925889,0.2654394212202521,0.10739453557140888,0.5278151736870574,0.2523040782520495,0.10579824429506982,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.6842641271564729,0.36960306355008055,0.16002213818182126
2021-22,2022-03-19,Napoli,Udinese,2,1,home_win,0.6724436137634417,0.2173185981148744,0.11023778812168386,2-0,"[{""score"": ""2-0"", ""probability"": 0.131451}, {""score"": ""1-0"", ""probability"": 0.117772}, {""score"": ""1-1"", ""probability"": 0.10343}, {""score"": ""2-1"", ""probability"": 0.094909}, {""score"": ""3-0"", ""probability"": 0.089678}, {""score"": ""0-0"", ""probability"": 0.073448}, {""score"": ""3-1"", ""probability"": 0.064748}, {""score"": ""4-0"", ""probability"": 0.045885}, {""score"": ""0-1"", ""probability"": 0.034632}, {""score"": ""2-2"", ""probability"": 0.034263}]",2.046640053519603,0.7220095330922501,-0.11519666457528928,0.6621490884786692,0.18931554714799953,0.1485353643733314,0.5779453698696684,0.050000000000000044,0.3720546301303316,0.6887922282261638,0.18419498659838757,0.12701278517544862,2-0,0.39683701672630983,0.16667292918092888,0.059722778047157296,0.4122645392186302,0.1720463692772589,0.06810299644265626,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.3728156089953309,0.14691031789844095,0.056491262405230384
2021-22,2022-03-19,Internazionale,Fiorentina,1,1,draw,0.6694971862067711,0.2114361307317392,0.11906668306148975,2-0,"[{""score"": ""2-0"", ""probability"": 0.119647}, {""score"": ""1-0"", ""probability"": 0.101157}, {""score"": ""1-1"", ""probability"": 0.101023}, {""score"": ""2-1"", ""probability"": 0.097127}, {""score"": ""3-0"", ""probability"": 0.085522}, {""score"": ""3-1"", ""probability"": 0.069425}, {""score"": ""0-0"", ""probability"": 0.062475}, {""score"": ""4-0"", ""probability"": 0.045848}, {""score"": ""2-2"", ""probability"": 0.039422}, {""score"": ""4-1"", ""probability"": 0.037218}]",2.144361733434202,0.8117741281060793,-0.11519666457528928,0.6425149620304056,0.19266458092194114,0.16482045704765322,0.6003521272848293,0.05,0.34964787271517067,0.5300375959123085,0.237101197340069,0.2328612067476225,1-1,1.5538323084575008,1.0842363332693798,0.23120167867702462,1.6468045247011325,1.0917817383922757,0.2199956297471654,2.995732273553991,1.385176311629664,0.24133815581483206,1.4392682359865017,0.917178777788415,0.1675820973442293
2021-22,2022-03-19,Cagliari,Milan,0,1,away_win,0.14188267222020487,0.244830232470453,0.6132870953093421,0-2,"[{""score"": ""0-2"", ""probability"": 0.122561}, {""score"": ""0-1"", ""probability"": 0.120695}, {""score"": ""1-1"", ""probability"": 0.116369}, {""score"": ""1-2"", ""probability"": 0.096364}, {""score"": ""0-0"", ""probability"": 0.083877}, {""score"": ""0-3"", ""probability"": 0.075455}, {""score"": ""1-3"", ""probability"": 0.059327}, {""score"": ""1-0"", ""probability"": 0.044477}, {""score"": ""2-1"", ""probability"": 0.041022}, {""score"": ""2-2"", ""probability"": 0.037883}]",0.7862548785737098,1.8469678902452733,-0.11519666457528928,0.1962342550587161,0.199208036861851,0.6045577080794329,0.3381838874184645,0.050000000000000044,0.6118161125815355,0.18079488842121427,0.21778804631666643,0.6014170652621194,0-1,0.48892210797163416,0.229619406062168,0.08483878166531597,0.5032581493324481,0.23456633104819288,0.09744124454892016,0.491323511257871,0.26755507216077584,0.13252753608038792,0.5084666329371814,0.23898678066193138,0.09577757377175047
2021-22,2022-03-20,Roma,Lazio,3,0,home_win,0.4186437432584045,0.25313584125961935,0.3282204154819761,1-1,"[{""score"": ""1-1"", ""probability"": 0.11278}, {""score"": ""2-1"", ""probability"": 0.088168}, {""score"": ""1-2"", ""probability"": 0.07732}, {""score"": ""2-2"", ""probability"": 0.067251}, {""score"": ""2-0"", ""probability"": 0.057796}, {""score"": ""1-0"", ""probability"": 0.055038}, {""score"": ""3-1"", ""probability"": 0.051124}, {""score"": ""0-0"", ""probability"": 0.049611}, {""score"": ""0-1"", ""probability"": 0.046862}, {""score"": ""0-2"", ""probability"": 0.044448}]",1.7395462597404319,1.5255065593250932,-0.11257043776892417,0.42359515204279347,0.23177666536391672,0.3446281825932898,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.4345356895391878,0.2319480716759335,0.3335162387848787,1-1,0.8707349754848065,0.5097814925219761,0.2228518691958805,0.8589771099785598,0.5047315555933414,0.2255055664930622,0.772407826842238,0.5302941351046266,0.26389706755231335,0.8334771983192435,0.48478287589231794,0.21549148396906698
2021-22,2022-03-20,Bologna,Atalanta,0,1,away_win,0.16466665872423059,0.22456904835509406,0.6107642929206754,1-1,"[{""score"": ""1-1"", ""probability"": 0.105241}, {""score"": ""1-2"", ""probability"": 0.099343}, {""score"": ""0-2"", ""probability"": 0.097288}, {""score"": ""0-1"", ""probability"": 0.081987}, {""score"": ""1-3"", ""probability"": 0.069555}, {""score"": ""0-3"", ""probability"": 0.068116}, {""score"": ""0-0"", ""probability"": 0.054751}, {""score"": ""2-2"", ""probability"": 0.050721}, {""score"": ""2-1"", ""probability"": 0.048296}, {""score"": ""1-4"", ""probability"": 0.036524}]",1.0211284019217617,2.1004398815384975,-0.11257043776892417,0.27701007713446674,0.216574096054663,0.5064158268108703,0.3720546301303316,0.050000000000000044,0.5779453698696684,0.19832177231911757,0.21967390970447867,0.5820043179764037,1-1,0.493044166873866,0.22905080164005662,0.08930977208047201,0.6803971550645853,0.3672642579387344,0.16017995942842003,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.5412774120747785,0.2623085421710188,0.10702595778308367
2021-22,2022-03-20,Juventus,Salernitana,2,0,home_win,0.9116495248568615,0.07084056343610808,0.01750991170703058,3-0,"[{""score"": ""3-0"", ""probability"": 0.14022}, {""score"": ""4-0"", ""probability"": 0.122568}, {""score"": ""2-0"", ""probability"": 0.120311}, {""score"": ""5-0"", ""probability"": 0.085711}, {""score"": ""1-0"", ""probability"": 0.065399}, {""score"": ""3-1"", ""probability"": 0.061899}, {""score"": ""4-1"", ""probability"": 0.054106}, {""score"": ""2-1"", ""probability"": 0.05311}, {""score"": ""6-0"", ""probability"": 0.049947}, {""score"": ""5-1"", ""probability"": 0.037836}]",3.4964512425488548,0.4414398186532351,-0.11257043776892417,0.7238728576282109,0.17893902962252928,0.09718811274925983,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9014786337825148,0.07297231163212184,0.02554905458536336,3-0,0.09249965568736099,0.013130788893951601,0.004056201733003183,0.3231395130285982,0.11771090433642556,0.042845864007086565,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.10371893736004827,0.015684172056501213,0.005179606895782855
2021-22,2022-03-20,Empoli,Verona,1,1,draw,0.20507481599697946,0.22426292465041223,0.5706622593526085,1-1,"[{""score"": ""1-1"", ""probability"": 0.099357}, {""score"": ""1-2"", ""probability"": 0.09638}, {""score"": ""0-2"", ""probability"": 0.077043}, {""score"": ""1-3"", ""probability"": 0.069345}, {""score"": ""0-1"", ""probability"": 0.061334}, {""score"": ""2-2"", ""probability"": 0.060285}, {""score"": ""2-1"", ""probability"": 0.055859}, {""score"": ""0-3"", ""probability"": 0.055432}, {""score"": ""2-3"", ""probability"": 0.043375}, {""score"": ""0-0"", ""probability"": 0.043126}]",1.2509847017543938,2.158476535416414,-0.11257043776892417,0.33481967407934143,0.22953052608350413,0.4356497998371544,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3658063016797843,0.2581824120093036,0.37601128631091213,1-1,1.4949361446966525,0.9694791044775508,0.18385554720280936,1.4717192470696514,0.895518172485911,0.15094748112437456,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.354088920591866,0.8254920716341627,0.13759936889091406
2021-22,2022-03-20,Venezia,Sampdoria,0,2,away_win,0.17156819723556288,0.25177213868777054,0.5766596640766665,1-1,"[{""score"": ""1-1"", ""probability"": 0.120335}, {""score"": ""0-2"", ""probability"": 0.108726}, {""score"": ""0-1"", ""probability"": 0.107583}, {""score"": ""1-2"", ""probability"": 0.098195}, {""score"": ""0-0"", ""probability"": 0.078131}, {""score"": ""0-3"", ""probability"": 0.065806}, {""score"": ""1-3"", ""probability"": 0.059433}, {""score"": ""2-1"", ""probability"": 0.048841}, {""score"": ""1-0"", ""probability"": 0.047392}, {""score"": ""2-2"", ""probability"": 0.044342}]",0.903141448603484,1.8157508962108933,-0.11257043776892417,0.4154519700897354,0.23330067352483708,0.35124735638542753,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19716291796251384,0.22647481632179164,0.5763622657156944,0-1,0.5505030234518051,0.2720418961417559,0.10432634316117095,1.0462645846673368,0.6479095363154815,0.2967401660241695,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.551018882447862,0.26963298855702217,0.10917107306451648
2021-22,2022-04-02,Spezia,Venezia,1,0,home_win,0.5845445420168294,0.2509538481015571,0.1645016098816137,1-1,"[{""score"": ""1-1"", ""probability"": 0.119853}, {""score"": ""2-0"", ""probability"": 0.112183}, {""score"": ""1-0"", ""probability"": 0.111434}, {""score"": ""2-1"", ""probability"": 0.097807}, {""score"": ""0-0"", ""probability"": 0.080173}, {""score"": ""3-0"", ""probability"": 0.067902}, {""score"": ""3-1"", ""probability"": 0.0592}, {""score"": ""0-1"", ""probability"": 0.047199}, {""score"": ""1-2"", ""probability"": 0.046961}, {""score"": ""2-2"", ""probability"": 0.042636}]",1.815835545483195,0.871850973374557,-0.11257043776892417,0.4858075689631715,0.22030782240969143,0.293884608627137,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4788933517870034,0.24193447000678933,0.2791721782062072,1-1,0.5369222956410217,0.26264185109862803,0.09983200861082438,0.7219426821254517,0.39929755593838917,0.17538100966174452,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.736277353987182,0.40802153167364824,0.17474462194809104
2021-22,2022-04-02,Lazio,Sassuolo,2,1,home_win,0.5092624699220656,0.2231118059768479,0.26762572410108654,1-1,"[{""score"": ""1-1"", ""probability"": 0.089075}, {""score"": ""2-1"", ""probability"": 0.087645}, {""score"": ""2-2"", ""probability"": 0.06889}, {""score"": ""3-1"", ""probability"": 0.063964}, {""score"": ""1-2"", ""probability"": 0.06293}, {""score"": ""2-0"", ""probability"": 0.055753}, {""score"": ""3-2"", ""probability"": 0.050276}, {""score"": ""1-0"", ""probability"": 0.041917}, {""score"": ""3-0"", ""probability"": 0.040689}, {""score"": ""2-3"", ""probability"": 0.036099}]",2.1894251323361704,1.5720183483554333,-0.11257043776892417,0.49529185926392616,0.2185855717330615,0.28612256900301236,0.5010548808840807,0.050000000000000044,0.4489451191159193,0.5333581206439807,0.21458466112247257,0.25205721823354676,2-1,0.6747917373373846,0.3622257295938731,0.15622342581381124,0.7026080754932853,0.3843760839880175,0.16829821590907404,0.6910396412138381,0.4529979518676059,0.22524897593380294,0.6285621842948959,0.3273340616215979,0.14064374241627575
2021-22,2022-04-02,Salernitana,Torino,0,1,away_win,0.11070879343268407,0.21476493595188872,0.6745262706154271,0-2,"[{""score"": ""0-2"", ""probability"": 0.129881}, {""score"": ""0-1"", ""probability"": 0.115117}, {""score"": ""1-1"", ""probability"": 0.102381}, {""score"": ""1-2"", ""probability"": 0.095253}, {""score"": ""0-3"", ""probability"": 0.089627}, {""score"": ""0-0"", ""probability"": 0.070969}, {""score"": ""1-3"", ""probability"": 0.065731}, {""score"": ""0-4"", ""probability"": 0.046387}, {""score"": ""2-2"", ""probability"": 0.034928}, {""score"": ""1-0"", ""probability"": 0.034091}]",0.733385655290049,2.070217924784945,-0.11257043776892417,0.34291188200176376,0.23138258953443275,0.42570552846380344,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11638888200849143,0.17170035764621827,0.7119107603452903,0-2,0.39374465581195023,0.16431356317724174,0.059094792731411445,0.8540074194721898,0.5009406015946907,0.22370134942751546,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.33980271201914186,0.12602279467585453,0.04827089093000764
