season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2022-23,2022-09-11,Angers SCO,Montpellier,2,1,home_win,0.31352213054748634,0.25725252160648704,0.4292253478460265,1-1,"[{""score"": ""1-1"", ""probability"": 0.120029}, {""score"": ""1-2"", ""probability"": 0.090721}, {""score"": ""0-1"", ""probability"": 0.076677}, {""score"": ""2-1"", ""probability"": 0.075937}, {""score"": ""0-2"", ""probability"": 0.067411}, {""score"": ""1-0"", ""probability"": 0.063012}, {""score"": ""2-2"", ""probability"": 0.061046}, {""score"": ""0-0"", ""probability"": 0.059333}, {""score"": ""1-3"", ""probability"": 0.048621}, {""score"": ""2-0"", ""probability"": 0.04723}]",1.3457932737024796,1.6078025732224064,-0.06360731254853615,0.3674393676984343,0.237057291711501,0.39550334059006464,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.3038931213757471,0.2764609130227597,0.41964596560149303,1-1,1.159885329542639,0.7216651243545009,0.3277431322408023,1.0011969597955095,0.6127520055092489,0.2782779229778286,0.772407826842238,0.5302941351046266,0.26389706755231335,1.1910792138145763,0.7370981593429877,0.3303337614568048
2022-23,2022-09-11,FC Lorient,Nantes,3,2,home_win,0.2994509769226006,0.2760565915044721,0.4244924315729271,1-1,"[{""score"": ""1-1"", ""probability"": 0.131682}, {""score"": ""0-1"", ""probability"": 0.097699}, {""score"": ""1-2"", ""probability"": 0.089204}, {""score"": ""0-0"", ""probability"": 0.081139}, {""score"": ""1-0"", ""probability"": 0.078041}, {""score"": ""0-2"", ""probability"": 0.076067}, {""score"": ""2-1"", ""probability"": 0.072594}, {""score"": ""2-2"", ""probability"": 0.052304}, {""score"": ""2-0"", ""probability"": 0.050377}, {""score"": ""1-3"", ""probability"": 0.042848}]",1.172696409838198,1.4410167695955105,-0.06360731254853615,0.4294998238527557,0.23067498114314264,0.33982519500410163,0.3907287852862461,0.050000000000000044,0.5592712147137539,0.3090319549825058,0.27638102125942465,0.41458702375806944,1-1,1.2058045578872707,0.7471699999104618,0.3354813790986973,0.8451339476795509,0.49416256106900175,0.2204758070718062,0.939741603448107,0.6864957046861709,0.34199785234308544,1.1743105932484028,0.7257057084162745,0.3246596197519359
2022-23,2022-09-11,RC Strasbourg Alsace,Clermont,0,0,draw,0.5803281585712011,0.24803990400515957,0.17163193742363947,1-0,"[{""score"": ""1-0"", ""probability"": 0.124385}, {""score"": ""1-1"", ""probability"": 0.117715}, {""score"": ""2-0"", ""probability"": 0.11452}, {""score"": ""2-1"", ""probability"": 0.09644}, {""score"": ""0-0"", ""probability"": 0.082452}, {""score"": ""3-0"", ""probability"": 0.066527}, {""score"": ""0-1"", ""probability"": 0.056466}, {""score"": ""3-1"", ""probability"": 0.056024}, {""score"": ""1-2"", ""probability"": 0.046601}, {""score"": ""2-2"", ""probability"": 0.040607}]",1.742757597278251,0.8421207522243127,-0.06360731254853615,0.5399667349391465,0.21056182005723695,0.2494714450036165,0.5861510666677752,0.050000000000000155,0.3638489333322247,0.5419437701116009,0.23211511053704306,0.22594111935135605,1-1,1.3941656425140827,0.931682279543003,0.18311914678721655,1.5579759869936896,0.9770127166643772,0.17690003835651755,2.9957322735539877,1.378459119242768,0.23797955962138415,1.460521864257586,0.9343996428420571,0.1723762196882597
2022-23,2022-09-11,Stade Rennais FC,AJ Auxerre,5,0,home_win,0.7430072391145505,0.16478805488832343,0.09220470599712606,2-0,"[{""score"": ""2-0"", ""probability"": 0.115936}, {""score"": ""3-0"", ""probability"": 0.097098}, {""score"": ""2-1"", ""probability"": 0.091914}, {""score"": ""1-0"", ""probability"": 0.087631}, {""score"": ""1-1"", ""probability"": 0.077817}, {""score"": ""3-1"", ""probability"": 0.076979}, {""score"": ""4-0"", ""probability"": 0.060991}, {""score"": ""4-1"", ""probability"": 0.048354}, {""score"": ""0-0"", ""probability"": 0.041383}, {""score"": ""2-2"", ""probability"": 0.036435}]",2.5125507136277125,0.7928004859108966,-0.06360731254853615,0.5388410347224653,0.21076223939255234,0.2503967258849824,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5743597542782194,0.22535843457784702,0.20028181114393348,1-0,0.2970494912236174,0.10170208998941939,0.03727349347777113,0.618334677875859,0.31978683314352907,0.13768305579488277,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.5544993293744601,0.2720688466885698,0.11064121132659596
2022-23,2022-09-11,Ajaccio,OGC Nice,0,1,away_win,0.11598168370740494,0.3060760852684014,0.5779422310241937,0-1,"[{""score"": ""0-1"", ""probability"": 0.225854}, {""score"": ""0-0"", ""probability"": 0.186594}, {""score"": ""0-2"", ""probability"": 0.149434}, {""score"": ""1-1"", ""probability"": 0.105092}, {""score"": ""1-0"", ""probability"": 0.070462}, {""score"": ""0-3"", ""probability"": 0.06413}, {""score"": ""1-2"", ""probability"": 0.063605}, {""score"": ""1-3"", ""probability"": 0.027296}, {""score"": ""2-1"", ""probability"": 0.021028}, {""score"": ""0-4"", ""probability"": 0.020641}]",0.42563912813192606,1.2874510302841662,-0.06360731254853615,0.42163138362808283,0.23214369073193128,0.34622492563998586,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09473497638667225,0.23373307971133392,0.671531943901994,0-1,0.5482813616296507,0.28526708128166933,0.09579225565421978,1.0606666410270493,0.6590855646612162,0.3025974357572868,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.3981936931868016,0.17149713217913093,0.05843298981389306
2022-23,2022-09-16,AJ Auxerre,FC Lorient,1,3,away_win,0.256552688466978,0.24087214642717733,0.5025751651058448,1-1,"[{""score"": ""1-1"", ""probability"": 0.111202}, {""score"": ""1-2"", ""probability"": 0.096144}, {""score"": ""0-1"", ""probability"": 0.078742}, {""score"": ""0-2"", ""probability"": 0.076933}, {""score"": ""2-1"", ""probability"": 0.065931}, {""score"": ""2-2"", ""probability"": 0.060076}, {""score"": ""1-3"", ""probability"": 0.058404}, {""score"": ""1-0"", ""probability"": 0.05221}, {""score"": ""0-0"", ""probability"": 0.052018}, {""score"": ""0-3"", ""probability"": 0.046734}]",1.2497067849882877,1.8223957322227542,-0.05391129112076004,0.4581154333423647,0.22537548465971416,0.31650908199792116,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22453274623540279,0.21415708249633256,0.5613101712682647,1-2,0.6880100679350344,0.3712701392535474,0.1566253741645559,1.1504033427134852,0.7278236943433881,0.3385147926288935,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.5774816362855255,0.28872697594803204,0.12143185998234553
2022-23,2022-09-17,Montpellier,RC Strasbourg Alsace,2,1,home_win,0.35184887972809115,0.2684262710457305,0.37972484922617833,1-1,"[{""score"": ""1-1"", ""probability"": 0.127369}, {""score"": ""1-2"", ""probability"": 0.084887}, {""score"": ""0-1"", ""probability"": 0.083417}, {""score"": ""2-1"", ""probability"": 0.081202}, {""score"": ""1-0"", ""probability"": 0.079514}, {""score"": ""0-0"", ""probability"": 0.070534}, {""score"": ""0-2"", ""probability"": 0.063169}, {""score"": ""2-0"", ""probability"": 0.057804}, {""score"": ""2-2"", ""probability"": 0.057036}, {""score"": ""1-3"", ""probability"": 0.03975}]",1.343816774478726,1.4047967046861924,-0.05391129112076004,0.3921824095072233,0.23768591602794523,0.37013167446483153,0.3907287852862461,0.050000000000000044,0.5592712147137539,0.3739643211738243,0.26140940983655697,0.3646262689896186,1-1,1.0445535145220939,0.6363434988170902,0.2821454179147871,0.9360282170487095,0.5629342744326282,0.2532198398772924,0.939741603448107,0.6864957046861709,0.34199785234308544,0.9835948840492282,0.5932078667517373,0.26243649360032006
2022-23,2022-09-17,LOSC Lille,Toulouse FC,2,1,home_win,0.686546349383223,0.19807245764111833,0.11538119297565858,2-0,"[{""score"": ""2-0"", ""probability"": 0.126051}, {""score"": ""1-0"", ""probability"": 0.113056}, {""score"": ""2-1"", ""probability"": 0.0958}, {""score"": ""1-1"", ""probability"": 0.094425}, {""score"": ""3-0"", ""probability"": 0.089854}, {""score"": ""3-1"", ""probability"": 0.068291}, {""score"": ""0-0"", ""probability"": 0.059955}, {""score"": ""4-0"", ""probability"": 0.048039}, {""score"": ""0-1"", ""probability"": 0.037065}, {""score"": ""4-1"", ""probability"": 0.03651}]",2.138525442368676,0.7600128482900919,-0.05391129112076004,0.6216540728859294,0.1962493647856116,0.18209656232845897,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5224050781090601,0.26616866683444945,0.2114262550564905,1-0,0.37608154056414367,0.15079870925346328,0.0557830053887353,0.47537149386986743,0.214818611754404,0.08815239928782398,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.6493119803377204,0.3436437299476533,0.1363989853716126
2022-23,2022-09-18,Olympique Lyonnais,Paris Saint-Germain,0,1,away_win,0.21430026088114051,0.21051275127463337,0.5751869878442261,1-2,"[{""score"": ""1-2"", ""probability"": 0.09489}, {""score"": ""1-1"", ""probability"": 0.090475}, {""score"": ""0-2"", ""probability"": 0.072831}, {""score"": ""1-3"", ""probability"": 0.069924}, {""score"": ""2-2"", ""probability"": 0.061815}, {""score"": ""0-1"", ""probability"": 0.061262}, {""score"": ""2-1"", ""probability"": 0.055924}, {""score"": ""0-3"", ""probability"": 0.053669}, {""score"": ""2-3"", ""probability"": 0.045551}, {""score"": ""1-4"", ""probability"": 0.038645}]",1.3028834387955965,2.210684185102144,-0.05391129112076004,0.3136643843520107,0.22473432687117337,0.4616012887768159,0.4011676740812486,0.050000000000000044,0.5488323259187513,0.19402096314915204,0.20279616377126664,0.6031828730795814,1-2,0.5530600947987988,0.2707063155598023,0.11319534855529334,0.7730537718146407,0.43876403593195085,0.19412925912885573,0.5999623013919935,0.36698777286364276,0.18224388643182138,0.5055348561271992,0.2362342503990426,0.09755398317935009
2022-23,2022-09-18,OGC Nice,Angers SCO,0,1,away_win,0.5377651036890083,0.27196753379092803,0.19026736252006385,1-0,"[{""score"": ""1-0"", ""probability"": 0.142911}, {""score"": ""1-1"", ""probability"": 0.125816}, {""score"": ""2-0"", ""probability"": 0.113696}, {""score"": ""0-0"", ""probability"": 0.104525}, {""score"": ""2-1"", ""probability"": 0.090882}, {""score"": ""0-1"", ""probability"": 0.071971}, {""score"": ""3-0"", ""probability"": 0.057703}, {""score"": ""1-2"", ""probability"": 0.047713}, {""score"": ""3-1"", ""probability"": 0.046125}, {""score"": ""2-2"", ""probability"": 0.036323}]",1.5225694362173403,0.799344494315695,-0.05391129112076004,0.5774648542912408,0.20393599496715537,0.21859915074160388,0.5861510666677752,0.050000000000000155,0.3638489333322247,0.4496246087921509,0.2808605676217653,0.2695148235860841,1-0,1.6593250248009392,1.018824590382183,0.4724291254729317,1.5205155882353338,0.9856428352065904,0.4720264725816733,1.0110165158073976,0.7507612525783189,0.3741306262891595,1.3111318861157548,0.8146535402367848,0.3678854408959822
2022-23,2022-09-18,Olympique de Marseille,Stade Rennais FC,1,1,draw,0.39493818627002897,0.27478607830553914,0.33027573542443184,1-1,"[{""score"": ""1-1"", ""probability"": 0.130982}, {""score"": ""1-0"", ""probability"": 0.093059}, {""score"": ""2-1"", ""probability"": 0.086043}, {""score"": ""0-1"", ""probability"": 0.083057}, {""score"": ""0-0"", ""probability"": 0.078747}, {""score"": ""1-2"", ""probability"": 0.077416}, {""score"": ""2-0"", ""probability"": 0.069066}, {""score"": ""0-2"", ""probability"": 0.05591}, {""score"": ""2-2"", ""probability"": 0.053597}, {""score"": ""3-1"", ""probability"": 0.039713}]",1.3846480257689764,1.245814583088374,-0.05391129112076004,0.5053067200368128,0.21677423900918164,0.2779190409540056,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.4243285646493273,0.2641028170693567,0.31156861828131593,1-1,1.2917623811052585,0.790993464603869,0.1325291161922047,1.5288988402351353,0.9460164673188027,0.16628693731957805,2.995732273553989,1.356749054821773,0.22712452741088662,1.3314167930590868,0.8186743985203433,0.13856486733754336
2022-23,2022-09-18,Nantes,RC Lens,0,0,draw,0.3292127010455034,0.2652834436889172,0.4055038552655794,1-1,"[{""score"": ""1-1"", ""probability"": 0.125595}, {""score"": ""1-2"", ""probability"": 0.088065}, {""score"": ""0-1"", ""probability"": 0.084556}, {""score"": ""2-1"", ""probability"": 0.078048}, {""score"": ""1-0"", ""probability"": 0.074207}, {""score"": ""0-0"", ""probability"": 0.067983}, {""score"": ""0-2"", ""probability"": 0.067233}, {""score"": ""2-2"", ""probability"": 0.057676}, {""score"": ""2-0"", ""probability"": 0.052808}, {""score"": ""1-3"", ""probability"": 0.043385}]",1.3098502339198264,1.477958453812501,-0.05391129112076004,0.33719277347916027,0.23007264147635675,0.432734585044483,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.3300039229701056,0.27738585710153263,0.39261021992836176,1-1,1.326956425783075,0.8126227972825404,0.13640718958246198,1.4693601874176296,0.8937463249833838,0.15047909379009455,2.9957322735539877,1.355107713635767,0.22630385681788356,1.2823457561735356,0.7852165734847426,0.131522686983928
2022-23,2022-09-18,Stade Brestois 29,Ajaccio,0,1,away_win,0.6432836691865427,0.2576215672847452,0.09909476352871195,1-0,"[{""score"": ""1-0"", ""probability"": 0.20515}, {""score"": ""2-0"", ""probability"": 0.162908}, {""score"": ""0-0"", ""probability"": 0.140721}, {""score"": ""1-1"", ""probability"": 0.099241}, {""score"": ""3-0"", ""probability"": 0.08416}, {""score"": ""2-1"", ""probability"": 0.07297}, {""score"": ""0-1"", ""probability"": 0.055682}, {""score"": ""3-1"", ""probability"": 0.037697}, {""score"": ""4-0"", ""probability"": 0.032608}, {""score"": ""1-2"", ""probability"": 0.021089}]",1.5498319524590436,0.44792139912337564,-0.05391129112076004,0.4220846109205977,0.23205895529022266,0.34585643378917963,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6142740962816593,0.260253777035204,0.1254721266831367,1-0,2.31167867931765,1.2918129960737372,0.6127220620717445,1.0617315212773475,0.6599105827213918,0.30302961199550116,1.0986122886681098,0.6666666666666667,0.27777777777777785,2.0756716432200806,1.2098636950318546,0.5710658332853825
2022-23,2022-09-18,Reims,AS Monaco,0,3,away_win,0.25237214086137083,0.27165632877055723,0.4759715303680719,1-1,"[{""score"": ""1-1"", ""probability"": 0.129332}, {""score"": ""0-1"", ""probability"": 0.112347}, {""score"": ""1-2"", ""probability"": 0.092566}, {""score"": ""0-2"", ""probability"": 0.089736}, {""score"": ""0-0"", ""probability"": 0.085471}, {""score"": ""1-0"", ""probability"": 0.074727}, {""score"": ""2-1"", ""probability"": 0.063293}, {""score"": ""2-2"", ""probability"": 0.047743}, {""score"": ""1-3"", ""probability"": 0.046549}, {""score"": ""0-3"", ""probability"": 0.045126}]",1.031544159023028,1.5086265863920902,-0.05391129112076004,0.3333344430076334,0.22919166327069895,0.4374738937216677,0.3720546301303316,0.050000000000000044,0.5779453698696684,0.20851428393556345,0.23791997484641703,0.5535657412180195,0-1,0.7423972366905249,0.41209469542882937,0.16914876723386615,0.8267382464582134,0.4800762896526603,0.21377373556993542,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.5913747602315191,0.29938766845029685,0.12139087700968856
2022-23,2022-09-18,Clermont,Estac Troyes,1,3,away_win,0.3468662115332266,0.2894783722249779,0.3636554162417956,1-1,"[{""score"": ""1-1"", ""probability"": 0.137258}, {""score"": ""0-1"", ""probability"": 0.102326}, {""score"": ""1-0"", ""probability"": 0.099229}, {""score"": ""0-0"", ""probability"": 0.096229}, {""score"": ""1-2"", ""probability"": 0.079819}, {""score"": ""2-1"", ""probability"": 0.077559}, {""score"": ""0-2"", ""probability"": 0.067017}, {""score"": ""2-0"", ""probability"": 0.063274}, {""score"": ""2-2"", ""probability"": 0.047534}, {""score"": ""1-3"", ""probability"": 0.032613}]",1.1910377536734036,1.2257551558875188,-0.05391129112076004,0.46199585008639654,0.22466181420208098,0.3133423357115225,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.40176682303206945,0.27001775178635784,0.3282154251815725,1-1,1.0115485183860946,0.6090483259678385,0.26262529899090775,1.1604589618047036,0.7354118441837301,0.34246945671157986,0.7172340626079685,0.4778923516233773,0.23769617581168864,1.1140851020961124,0.6856206813330168,0.30635554752662886
2022-23,2022-09-30,Angers SCO,Olympique de Marseille,0,3,away_win,0.17709142959909288,0.24526610730523987,0.5776424630956671,0-1,"[{""score"": ""0-1"", ""probability"": 0.124958}, {""score"": ""1-1"", ""probability"": 0.116402}, {""score"": ""0-2"", ""probability"": 0.113024}, {""score"": ""1-2"", ""probability"": 0.096564}, {""score"": ""0-0"", ""probability"": 0.080143}, {""score"": ""0-3"", ""probability"": 0.065431}, {""score"": ""1-0"", ""probability"": 0.058831}, {""score"": ""1-3"", ""probability"": 0.055902}, {""score"": ""2-1"", ""probability"": 0.047504}, {""score"": ""2-2"", ""probability"": 0.041251}]",0.8543724447608184,1.7367285457833905,-0.04675254223668023,0.23669619681687726,0.20780568447476305,0.5554981187083596,0.3496478727151707,0.050000000000000044,0.6003521272848292,0.21251985364248588,0.24759993836034255,0.5398802079971716,0-1,0.5488001776658546,0.2699027268100108,0.1048736317086727,0.5878900565718062,0.2967902145594062,0.1268035060296907,0.5102389171039604,0.2844720570600056,0.1409860285300028,0.616408001075568,0.3181806406609951,0.12843745559247483
2022-23,2022-10-01,RC Strasbourg Alsace,Stade Rennais FC,1,3,away_win,0.2639304110986977,0.27421471641789286,0.46185487248340956,1-1,"[{""score"": ""1-1"", ""probability"": 0.130373}, {""score"": ""0-1"", ""probability"": 0.113581}, {""score"": ""1-2"", ""probability"": 0.091041}, {""score"": ""0-0"", ""probability"": 0.087499}, {""score"": ""0-2"", ""probability"": 0.08728}, {""score"": ""1-0"", ""probability"": 0.079373}, {""score"": ""2-1"", ""probability"": 0.064959}, {""score"": ""2-2"", ""probability"": 0.047482}, {""score"": ""2-0"", ""probability"": 0.044433}, {""score"": ""1-3"", ""probability"": 0.044365}]",1.0430944867233076,1.461928027939696,-0.04675254223668023,0.34655449613837336,0.23221949362009914,0.42122601024152745,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.3045917220265149,0.2649197057220032,0.43048857225148174,1-1,0.7725045660729809,0.4344531508727204,0.17962972008628747,0.8645857479187576,0.5090052432318375,0.22753967500733113,0.7172340626079685,0.4778923516233773,0.23769617581168864,0.8428345007594095,0.48730183394306625,0.2085596917316168
2022-23,2022-10-01,Paris Saint-Germain,OGC Nice,2,1,home_win,0.7205764173113031,0.1855256727797522,0.09389790990894474,2-0,"[{""score"": ""2-0"", ""probability"": 0.139339}, {""score"": ""1-0"", ""probability"": 0.123804}, {""score"": ""3-0"", ""probability"": 0.10134}, {""score"": ""2-1"", ""probability"": 0.091495}, {""score"": ""1-1"", ""probability"": 0.08779}, {""score"": ""3-1"", ""probability"": 0.066543}, {""score"": ""0-0"", ""probability"": 0.062461}, {""score"": ""4-0"", ""probability"": 0.055277}, {""score"": ""4-1"", ""probability"": 0.036297}, {""score"": ""0-1"", ""probability"": 0.034518}]",2.1818585921738634,0.6566337135596685,-0.04675254223668023,0.6735816376939083,0.1873764055498019,0.13904195675628975,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.6981238847312348,0.18393152039673868,0.11794459487202655,2-0,0.32770380766591595,0.12131413130823504,0.043447178023927675,0.3951460763811787,0.16099153034597272,0.06294080649460444,0.6660696446351316,0.42930159105731797,0.21340079552865898,0.359358706680113,0.1388709206247432,0.05252005821464365
2022-23,2022-10-02,AJ Auxerre,Stade Brestois 29,1,1,draw,0.21775754223632277,0.22672127008942938,0.555521187674248,1-1,"[{""score"": ""1-1"", ""probability"": 0.104328}, {""score"": ""1-2"", ""probability"": 0.098306}, {""score"": ""0-2"", ""probability"": 0.084094}, {""score"": ""0-1"", ""probability"": 0.0806}, {""score"": ""1-3"", ""probability"": 0.064641}, {""score"": ""2-1"", ""probability"": 0.058256}, {""score"": ""2-2"", ""probability"": 0.05746}, {""score"": ""0-3"", ""probability"": 0.055296}, {""score"": ""0-0"", ""probability"": 0.04788}, {""score"": ""1-0"", ""probability"": 0.045865}]",1.1689981059245074,1.9726590585637447,-0.04675254223668023,0.5189842381976938,0.21431235364705137,0.26670340815525484,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19319607919881296,0.19760322911721917,0.609200691683968,1-2,1.4840339010378618,0.953982131287916,0.17801106857790544,1.5403207316542962,0.9577804250509052,0.17023767370963452,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.6214941521155617,1.0522907856891328,0.2042251038830095
2022-23,2022-10-02,RC Lens,Olympique Lyonnais,1,0,home_win,0.4039054066703867,0.24500043572687608,0.3510941576027371,1-1,"[{""score"": ""1-1"", ""probability"": 0.110363}, {""score"": ""2-1"", ""probability"": 0.086761}, {""score"": ""1-2"", ""probability"": 0.080268}, {""score"": ""2-2"", ""probability"": 0.066052}, {""score"": ""1-0"", ""probability"": 0.064316}, {""score"": ""0-1"", ""probability"": 0.059134}, {""score"": ""2-0"", ""probability"": 0.056982}, {""score"": ""0-2"", ""probability"": 0.048772}, {""score"": ""3-1"", ""probability"": 0.047597}, {""score"": ""0-0"", ""probability"": 0.047003}]",1.6457914546858288,1.522617691873284,-0.04675254223668023,0.5013512936156393,0.21748874931985931,0.2811599570645013,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.21527403150085322,0.2153928756769488,0.5693330928221982,1-1,0.9065745703414657,0.5386210852059319,0.2392979358497862,0.6904482387509672,0.37500280991602514,0.16385072691765426,0.772407826842238,0.5302941351046266,0.26389706755231335,1.5358434973028248,0.9863291071117992,0.469967508109707
2022-23,2022-10-02,Estac Troyes,Reims,2,2,draw,0.3841756894921362,0.29295185546432484,0.322872455043539,1-1,"[{""score"": ""1-1"", ""probability"": 0.137783}, {""score"": ""1-0"", ""probability"": 0.113102}, {""score"": ""0-0"", ""probability"": 0.103215}, {""score"": ""0-1"", ""probability"": 0.100977}, {""score"": ""2-1"", ""probability"": 0.080865}, {""score"": ""2-0"", ""probability"": 0.073264}, {""score"": ""1-2"", ""probability"": 0.072643}, {""score"": ""0-2"", ""probability"": 0.059123}, {""score"": ""2-2"", ""probability"": 0.044627}, {""score"": ""3-1"", ""probability"": 0.033119}]",1.2286769976731673,1.1037483315137682,-0.04675254223668023,0.4725465106757934,0.22272726850611077,0.3047262208180958,0.4362762681177723,0.050000000000000044,0.5137237318822276,0.23426001266889301,0.2694056074176547,0.4963343799134524,0-1,1.2277469992878103,0.7517546613139413,0.12591879131130018,1.501807267193891,0.9203111735299182,0.15807913720297334,2.99573227355399,1.3567490548217733,0.22712452741088662,1.3115372007545825,0.8349937366924672,0.1506127851098506
2022-23,2022-10-02,Toulouse FC,Montpellier,4,2,home_win,0.245379682305893,0.23687446698982856,0.5177458507042785,1-1,"[{""score"": ""1-1"", ""probability"": 0.109474}, {""score"": ""1-2"", ""probability"": 0.096987}, {""score"": ""0-1"", ""probability"": 0.080925}, {""score"": ""0-2"", ""probability"": 0.079581}, {""score"": ""2-1"", ""probability"": 0.06373}, {""score"": ""1-3"", ""probability"": 0.059961}, {""score"": ""2-2"", ""probability"": 0.0591}, {""score"": ""1-0"", ""probability"": 0.051499}, {""score"": ""0-0"", ""probability"": 0.051158}, {""score"": ""0-3"", ""probability"": 0.0492}]",1.2187225532263821,1.8547151742122678,-0.04675254223668023,0.35628703833649183,0.23446552434502094,0.4092474373184873,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25561265425613394,0.26269370878954296,0.4816936369543232,0-1,1.4049485443224692,0.8936221029099674,0.418756294899126,1.0320185855431698,0.6368239240717399,0.2909249209826772,1.0986122886681098,0.6666666666666667,0.2777777777777778,1.3640920496598976,0.8551492650234865,0.3930706401929407
2022-23,2022-10-02,AS Monaco,Nantes,4,1,home_win,0.5577952269454779,0.24045453906383513,0.20175023399068687,1-1,"[{""score"": ""1-1"", ""probability"": 0.114415}, {""score"": ""1-0"", ""probability"": 0.104505}, {""score"": ""2-0"", ""probability"": 0.098839}, {""score"": ""2-1"", ""probability"": 0.09856}, {""score"": ""0-0"", ""probability"": 0.065893}, {""score"": ""3-0"", ""probability"": 0.059415}, {""score"": ""3-1"", ""probability"": 0.059247}, {""score"": ""0-1"", ""probability"": 0.055501}, {""score"": ""1-2"", ""probability"": 0.054498}, {""score"": ""2-2"", ""probability"": 0.04914}]",1.8033906073340953,0.9971716279308311,-0.04675254223668023,0.5758337095451072,0.20422221036209195,0.21994408009280084,0.5592712147137539,0.050000000000000044,0.3907287852862461,0.5403976526576939,0.24753384592886885,0.21206850141343725,1-0,0.5837633607535092,0.2940666035838997,0.11812410911374911,0.551936358674151,0.26999915153131143,0.11414622016306643,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.6154500166181588,0.3174803718546358,0.1281036834871494
2022-23,2022-10-02,Ajaccio,Clermont,1,3,away_win,0.22751941423919458,0.3577424186401275,0.41473816712067796,0-0,"[{""score"": ""0-0"", ""probability"": 0.208023}, {""score"": ""0-1"", ""probability"": 0.189097}, {""score"": ""1-1"", ""probability"": 0.129472}, {""score"": ""1-0"", ""probability"": 0.122578}, {""score"": ""0-2"", ""probability"": 0.093894}, {""score"": ""1-2"", ""probability"": 0.059594}, {""score"": ""2-0"", ""probability"": 0.040735}, {""score"": ""2-1"", ""probability"": 0.039252}, {""score"": ""0-3"", ""probability"": 0.030159}, {""score"": ""1-3"", ""probability"": 0.019142}]",0.6346947042845625,0.9636048061605359,-0.04675254223668023,0.5019264337206842,0.2173847840445276,0.2806887822347882,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22908000368002998,0.3302994211393494,0.44062057518062075,0-1,0.8801078804676342,0.5222761349754979,0.1971482484405048,1.2705087599512028,0.8165949172045223,0.3846693864352181,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.8195711476092986,0.4744806966022914,0.18269149449865102
2022-23,2022-10-02,FC Lorient,LOSC Lille,2,1,home_win,0.27838543648696573,0.25459151037419336,0.46702305313884085,1-1,"[{""score"": ""1-1"", ""probability"": 0.120119}, {""score"": ""1-2"", ""probability"": 0.094}, {""score"": ""0-1"", ""probability"": 0.089027}, {""score"": ""0-2"", ""probability"": 0.07732}, {""score"": ""2-1"", ""probability"": 0.069755}, {""score"": ""1-0"", ""probability"": 0.06468}, {""score"": ""0-0"", ""probability"": 0.062981}, {""score"": ""2-2"", ""probability"": 0.057139}, {""score"": ""1-3"", ""probability"": 0.051333}, {""score"": ""2-0"", ""probability"": 0.042578}]",1.215726336413072,1.6382890742202647,-0.04675254223668023,0.41776356523150304,0.23286750248074017,0.3493689322877568,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.23381109540282963,0.2528850421832148,0.5133038624139556,0-1,1.2787486633593974,0.8036549475918444,0.36941905521861573,0.8728396399057677,0.515285190531435,0.2305289584099087,0.9649130549694107,0.7093832104908449,0.35344160524542245,1.4532417742574208,0.9144771372569032,0.4252631463484484
