season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2022-23,2023-05-15,Real Betis,Rayo Vallecano,3,1,home_win,0.550018167616696,0.24150482246210253,0.20847700992120155,1-0,"[{""score"": ""1-0"", ""probability"": 0.133023}, {""score"": ""1-1"", ""probability"": 0.114057}, {""score"": ""2-0"", ""probability"": 0.106402}, {""score"": ""2-1"", ""probability"": 0.09524}, {""score"": ""0-0"", ""probability"": 0.077234}, {""score"": ""0-1"", ""probability"": 0.074144}, {""score"": ""3-0"", ""probability"": 0.05789}, {""score"": ""1-2"", ""probability"": 0.052229}, {""score"": ""3-1"", ""probability"": 0.051817}, {""score"": ""2-2"", ""probability"": 0.042624}]",1.6322010896720274,0.8950964743503371,0.022661171020658892,0.5581793929371176,0.20733157513480263,0.23448903192807974,0.5779453698696684,0.050000000000000044,0.3720546301303316,0.4507422461862971,0.2477282490040951,0.3015295048096078,1-1,0.5978039692708096,0.30427089241317234,0.12297315657036037,0.583074875549688,0.29317693696786024,0.12509527745999097,0.5482759305730804,0.31905475861586885,0.15827737930793442,0.7968596190737394,0.4539734077498365,0.1963020611976008
2022-23,2023-05-19,Cádiz CF,Real Valladolid,2,0,home_win,0.5454427561668538,0.255806605841666,0.19875063799148018,1-0,"[{""score"": ""1-0"", ""probability"": 0.160779}, {""score"": ""1-1"", ""probability"": 0.115709}, {""score"": ""2-0"", ""probability"": 0.115661}, {""score"": ""0-0"", ""probability"": 0.101398}, {""score"": ""2-1"", ""probability"": 0.08879}, {""score"": ""0-1"", ""probability"": 0.085556}, {""score"": ""3-0"", ""probability"": 0.057017}, {""score"": ""1-2"", ""probability"": 0.046089}, {""score"": ""3-1"", ""probability"": 0.043771}, {""score"": ""2-2"", ""probability"": 0.034081}]",1.4789099177649085,0.7676709681489658,0.03635083742674786,0.5190935308669276,0.21429273627333778,0.2666137328597346,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3425783860927404,0.31771091077526437,0.33971070313199525,0-0,0.6061574174979962,0.3115611236154402,0.12306205201160335,0.6556711984363408,0.348275291422955,0.15117695730172032,1.0986122886681098,0.6666666666666667,0.2777777777777778,1.071254782960991,0.6485467630805085,0.2738032701274303
2022-23,2023-05-20,FC Barcelona,Real Sociedad,1,2,away_win,0.632780851881554,0.2365051883226406,0.13071395979580536,1-0,"[{""score"": ""1-0"", ""probability"": 0.188186}, {""score"": ""2-0"", ""probability"": 0.147695}, {""score"": ""0-0"", ""probability"": 0.1114}, {""score"": ""1-1"", ""probability"": 0.099513}, {""score"": ""2-1"", ""probability"": 0.082697}, {""score"": ""3-0"", ""probability"": 0.07885}, {""score"": ""0-1"", ""probability"": 0.06823}, {""score"": ""3-1"", ""probability"": 0.044149}, {""score"": ""4-0"", ""probability"": 0.031572}, {""score"": ""1-2"", ""probability"": 0.02891}]",1.6016166517217776,0.559916805975232,0.03635083742674786,0.6163220892843471,0.19717008060682212,0.18650783010883074,0.5259797071790284,0.05,0.4240202928209716,0.6934937447765893,0.18071354828551822,0.12579270693789232,2-0,2.034743856130461,1.2120045303053615,0.578034913100917,1.6792820562818394,1.0804984689005663,0.5208112141070329,0.8579739644686332,0.6109072754461758,0.30420363772308795,2.073119909862998,1.2778293518211772,0.6225859826436175
2022-23,2023-05-20,UD Almería,RCD Mallorca,3,0,home_win,0.40423699208508196,0.24166622028443976,0.35409678763047847,1-1,"[{""score"": ""1-1"", ""probability"": 0.113285}, {""score"": ""1-0"", ""probability"": 0.090372}, {""score"": ""2-1"", ""probability"": 0.086802}, {""score"": ""0-1"", ""probability"": 0.083879}, {""score"": ""1-2"", ""probability"": 0.080257}, {""score"": ""2-0"", ""probability"": 0.063573}, {""score"": ""2-2"", ""probability"": 0.05926}, {""score"": ""0-2"", ""probability"": 0.054347}, {""score"": ""0-0"", ""probability"": 0.054029}, {""score"": ""3-1"", ""probability"": 0.042729}]",1.4767564961870094,1.3653934967224965,0.03635083742674786,0.3961873935280842,0.2369279222585193,0.3668846842133965,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34926196630965367,0.2672097909192104,0.383528242771136,1-1,0.9057539589397785,0.5387206586366223,0.24015904830502754,0.9258679636790174,0.5553288755905113,0.24959701762238617,1.0986122886681098,0.6666666666666667,0.2777777777777778,1.0519330185554217,0.6419549738573819,0.2852769507471469
2022-23,2023-05-20,Getafe CF,Elche CF,1,1,draw,0.5143122462618999,0.28396753882197795,0.20172021491612205,1-0,"[{""score"": ""1-0"", ""probability"": 0.185122}, {""score"": ""0-0"", ""probability"": 0.136665}, {""score"": ""1-1"", ""probability"": 0.118022}, {""score"": ""2-0"", ""probability"": 0.115654}, {""score"": ""0-1"", ""probability"": 0.100114}, {""score"": ""2-1"", ""probability"": 0.078401}, {""score"": ""3-0"", ""probability"": 0.049357}, {""score"": ""1-2"", ""probability"": 0.041512}, {""score"": ""3-1"", ""probability"": 0.033458}, {""score"": ""0-2"", ""probability"": 0.032424}]",1.2802824205948684,0.6778906171081053,0.03635083742674786,0.5529198748011309,0.2082620450214738,0.23881808017739528,0.4240202928209716,0.050000000000000044,0.5259797071790284,0.435930576021781,0.3015655537896075,0.26250387018861154,1-0,1.2588953472762778,0.8179106172214232,0.15260406588038386,1.5689581603690395,0.9896034527232938,0.18137723168485756,2.99573227355399,1.358947861088119,0.22822393054405948,1.1987678609438939,0.7467544246278989,0.1294718744873406
2022-23,2023-05-20,Girona FC,Villarreal CF,1,2,away_win,0.3397833269425505,0.22705454756093152,0.4331621254965179,1-1,"[{""score"": ""1-1"", ""probability"": 0.101784}, {""score"": ""1-2"", ""probability"": 0.089048}, {""score"": ""2-1"", ""probability"": 0.077555}, {""score"": ""0-1"", ""probability"": 0.075765}, {""score"": ""1-0"", ""probability"": 0.066482}, {""score"": ""2-2"", ""probability"": 0.065385}, {""score"": ""0-2"", ""probability"": 0.060638}, {""score"": ""1-3"", ""probability"": 0.050049}, {""score"": ""2-0"", ""probability"": 0.045996}, {""score"": ""0-0"", ""probability"": 0.038817}]",1.4685166235071263,1.686143510144459,0.03635083742674786,0.39347733441225347,0.2374406864049018,0.36908197918284474,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25314939873135917,0.24849974146395762,0.4983508598046832,1-1,0.8366431972792512,0.4883116528078728,0.21837894261988677,0.9967364938096109,0.6092600412484395,0.2764409808440043,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.6964509122672943,0.3774885994444031,0.15786823896837468
2022-23,2023-05-20,Athletic Club,Celta Vigo,2,1,home_win,0.506052556801913,0.259683290083835,0.2342641531142519,1-0,"[{""score"": ""1-0"", ""probability"": 0.146636}, {""score"": ""1-1"", ""probability"": 0.120089}, {""score"": ""2-0"", ""probability"": 0.10206}, {""score"": ""0-0"", ""probability"": 0.094403}, {""score"": ""0-1"", ""probability"": 0.091289}, {""score"": ""2-1"", ""probability"": 0.089501}, {""score"": ""1-2"", ""probability"": 0.054642}, {""score"": ""3-0"", ""probability"": 0.048866}, {""score"": ""3-1"", ""probability"": 0.042853}, {""score"": ""2-2"", ""probability"": 0.039244}]",1.4363880368506263,0.8769469833639025,0.03635083742674786,0.5184328110833171,0.21441134465369213,0.2671558442629907,0.5137237318822276,0.0500000000000001,0.43627626811777226,0.4216898376067995,0.27204987078105014,0.30626029161215046,1-1,0.6811147478910389,0.36629918122503025,0.14943188503813248,0.6569448429621948,0.3492514272811919,0.1516396012824937,0.6660696446351316,0.42930159105731797,0.21340079552865898,0.8634852171522037,0.5022491423375954,0.2141190050728047
2022-23,2023-05-21,Sevilla FC,Real Betis,0,0,draw,0.45152679008252233,0.25493342224678583,0.2935397876706918,1-1,"[{""score"": ""1-1"", ""probability"": 0.120855}, {""score"": ""1-0"", ""probability"": 0.11916}, {""score"": ""0-1"", ""probability"": 0.092335}, {""score"": ""2-1"", ""probability"": 0.089596}, {""score"": ""2-0"", ""probability"": 0.081871}, {""score"": ""0-0"", ""probability"": 0.075649}, {""score"": ""1-2"", ""probability"": 0.068624}, {""score"": ""2-2"", ""probability"": 0.049025}, {""score"": ""0-2"", ""probability"": 0.048029}, {""score"": ""3-1"", ""probability"": 0.042671}]",1.4287960185422164,1.0943581054127747,0.03635083742674786,0.4458592039331644,0.2276373366844608,0.32650345938237474,0.4881004458703123,0.050000000000000044,0.46189955412968764,0.4777060506688832,0.25003125364350903,0.27226269568760775,1-1,1.366752857141728,0.8451662543928674,0.14502102455399052,1.4800015449973427,0.901939022404446,0.1526974693602866,2.99573227355399,1.3540932433640018,0.225796621682001,1.386169354359525,0.8647831668202712,0.1511650231543723
2022-23,2023-05-21,Rayo Vallecano,RCD Espanyol de Barcelona,1,2,away_win,0.5093994894582023,0.23243808804539678,0.2581624224964007,1-1,"[{""score"": ""1-1"", ""probability"": 0.109657}, {""score"": ""1-0"", ""probability"": 0.104979}, {""score"": ""2-1"", ""probability"": 0.096234}, {""score"": ""2-0"", ""probability"": 0.085282}, {""score"": ""0-1"", ""probability"": 0.071415}, {""score"": ""1-2"", ""probability"": 0.064204}, {""score"": ""0-0"", ""probability"": 0.055485}, {""score"": ""2-2"", ""probability"": 0.054297}, {""score"": ""3-1"", ""probability"": 0.054256}, {""score"": ""3-0"", ""probability"": 0.048081}]",1.691380993427578,1.1284291489905238,0.03635083742674786,0.5137429934905883,0.21525414115644187,0.2710028653529698,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.3553859272733154,0.259301392349488,0.38531268037719657,1-1,1.3541663475808743,0.8638382960308855,0.40490541562834304,1.3056258849001414,0.8417030309692483,0.3976843428421255,0.7172340626079685,0.4778923516233773,0.23769617581168864,0.9537001174913617,0.5713768702833638,0.2520698291044904
2022-23,2023-05-21,Atlético de Madrid,CA Osasuna,3,0,home_win,0.6851017168398263,0.20440772340614843,0.11049055975402527,1-0,"[{""score"": ""1-0"", ""probability"": 0.168658}, {""score"": ""2-0"", ""probability"": 0.15234}, {""score"": ""3-0"", ""probability"": 0.093629}, {""score"": ""1-1"", ""probability"": 0.090524}, {""score"": ""2-1"", ""probability"": 0.086603}, {""score"": ""0-0"", ""probability"": 0.086205}, {""score"": ""0-1"", ""probability"": 0.054362}, {""score"": ""3-1"", ""probability"": 0.053227}, {""score"": ""4-0"", ""probability"": 0.043159}, {""score"": ""1-2"", ""probability"": 0.026701}]",1.843824650711082,0.5684840108280744,0.03635083742674786,0.6576958445723873,0.19007305340980712,0.15223110201780554,0.5592712147137539,0.050000000000000044,0.3907287852862461,0.6924663683210349,0.20418740360568255,0.10334622807328249,1-0,0.3781879600067457,0.1531516099200672,0.05568454626599138,0.41901269681492603,0.17647420887709417,0.07017322162228337,0.5811207451092031,0.3494108458311555,0.17345542291557775,0.3674956077013841,0.14694987326185818,0.05262868873531412
2022-23,2023-05-21,Valencia CF,Real Madrid,1,0,home_win,0.21026382574796224,0.23093799926154057,0.5587981749904971,0-1,"[{""score"": ""0-1"", ""probability"": 0.1253}, {""score"": ""1-1"", ""probability"": 0.109577}, {""score"": ""0-2"", ""probability"": 0.103407}, {""score"": ""1-2"", ""probability"": 0.097043}, {""score"": ""1-0"", ""probability"": 0.070754}, {""score"": ""0-0"", ""probability"": 0.066855}, {""score"": ""0-3"", ""probability"": 0.058833}, {""score"": ""1-3"", ""probability"": 0.055213}, {""score"": ""2-1"", ""probability"": 0.053356}, {""score"": ""2-2"", ""probability"": 0.045536}]",0.9384608279193059,1.7068476299572604,0.03635083742674786,0.24719347910645886,0.21006886675630207,0.542737654137239,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.16360973735779133,0.1968885334242956,0.6395017292179129,0-2,1.5593922236800848,0.9892709847978786,0.46796931264747754,1.3975839327657131,0.9054107478985078,0.4306409095591153,0.9649130549694107,0.7093832104908449,0.35344160524542245,1.8102713372827908,1.1472762277093735,0.5542555665577017
2022-23,2023-05-23,Real Valladolid,FC Barcelona,3,1,home_win,0.06296736391895953,0.14012067727622185,0.7969119588048186,0-2,"[{""score"": ""0-2"", ""probability"": 0.157272}, {""score"": ""0-1"", ""probability"": 0.133277}, {""score"": ""0-3"", ""probability"": 0.125815}, {""score"": ""1-2"", ""probability"": 0.079963}, {""score"": ""0-4"", ""probability"": 0.075488}, {""score"": ""1-1"", ""probability"": 0.064421}, {""score"": ""1-3"", ""probability"": 0.063969}, {""score"": ""0-0"", ""probability"": 0.052394}, {""score"": ""1-4"", ""probability"": 0.038381}, {""score"": ""0-5"", ""probability"": 0.036234}]",0.5084386861823984,2.399962854901497,0.033249324151341804,0.13207535533695855,0.18595946509770517,0.6819651795653362,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05328144709361498,0.12409325786025044,0.8226252950461345,0-2,2.7651387198484616,1.5327326353674637,0.7565494155835581,2.0243826455173677,1.2529506176124725,0.6091848474765239,1.0986122886681098,0.6666666666666667,0.2777777777777778,2.932167092953388,1.5883875311132702,0.7864941972334496
2022-23,2023-05-23,Real Sociedad,UD Almería,1,0,home_win,0.7007509351956872,0.17440019220723685,0.12484887259707593,2-0,"[{""score"": ""2-0"", ""probability"": 0.116551}, {""score"": ""1-0"", ""probability"": 0.105896}, {""score"": ""2-1"", ""probability"": 0.096431}, {""score"": ""3-0"", ""probability"": 0.087871}, {""score"": ""1-1"", ""probability"": 0.082435}, {""score"": ""3-1"", ""probability"": 0.072702}, {""score"": ""4-0"", ""probability"": 0.049686}, {""score"": ""0-0"", ""probability"": 0.042731}, {""score"": ""4-1"", ""probability"": 0.041109}, {""score"": ""0-1"", ""probability"": 0.040536}]",2.26178188915836,0.8273784275403497,0.033249324151341804,0.6347808335869836,0.19399041493342933,0.17122875147958716,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5483717165596138,0.2337333408181842,0.2178949426222019,1-1,0.355602754374181,0.13555267081693786,0.05256862188750835,0.45447548362283585,0.2003366059347209,0.08135216242433843,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.6008019070958797,0.30607758703367194,0.12572315621182117
2022-23,2023-05-23,Celta Vigo,Girona FC,1,1,draw,0.45988642922919243,0.23341114640789737,0.30670242436291023,1-1,"[{""score"": ""1-1"", ""probability"": 0.108212}, {""score"": ""2-1"", ""probability"": 0.092575}, {""score"": ""1-0"", ""probability"": 0.089418}, {""score"": ""1-2"", ""probability"": 0.073102}, {""score"": ""0-1"", ""probability"": 0.071391}, {""score"": ""2-0"", ""probability"": 0.070876}, {""score"": ""2-2"", ""probability"": 0.060459}, {""score"": ""3-1"", ""probability"": 0.051043}, {""score"": ""0-0"", ""probability"": 0.048086}, {""score"": ""0-2"", ""probability"": 0.044194}]",1.6541152914565043,1.3061641589830928,0.033249324151341804,0.368730390038398,0.23735858745058802,0.39391102251101395,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3791117835733687,0.250412153844315,0.37047606258231613,1-1,1.4549538035951992,0.8932203753509178,0.15278095244963186,1.4381832541017576,0.872749918328904,0.14556399709677084,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.3846471032171976,0.842860196494996,0.14048912869533853
2022-23,2023-05-24,RCD Espanyol de Barcelona,Atlético de Madrid,3,3,draw,0.18209654108245735,0.20857641492309664,0.6093270439944461,0-1,"[{""score"": ""0-1"", ""probability"": 0.110473}, {""score"": ""0-2"", ""probability"": 0.104321}, {""score"": ""1-2"", ""probability"": 0.099413}, {""score"": ""1-1"", ""probability"": 0.09865}, {""score"": ""0-3"", ""probability"": 0.067755}, {""score"": ""1-3"", ""probability"": 0.064567}, {""score"": ""1-0"", ""probability"": 0.055764}, {""score"": ""0-0"", ""probability"": 0.051564}, {""score"": ""2-1"", ""probability"": 0.048621}, {""score"": ""2-2"", ""probability"": 0.047368}]",0.9529529321466246,1.948459170623333,0.033249324151341804,0.19454994342197368,0.19885434666982726,0.6065957099081991,0.3638489333322247,0.050000000000000155,0.5861510666677752,0.11708926160472652,0.215511402946251,0.6673993354490224,0-1,1.5674498064553082,1.0307898878331834,0.20221929840860237,1.6151826485287344,1.0476423936143546,0.2029040178822626,2.9957322735539877,1.378459119242768,0.23797955962138415,1.5347414569345088,1.0745541270482961,0.2295658840704684
2022-23,2023-05-24,Real Betis,Getafe CF,0,1,away_win,0.5349807250612499,0.2758273181280379,0.18919195681071202,1-0,"[{""score"": ""1-0"", ""probability"": 0.184107}, {""score"": ""0-0"", ""probability"": 0.130175}, {""score"": ""2-0"", ""probability"": 0.120905}, {""score"": ""1-1"", ""probability"": 0.116002}, {""score"": ""0-1"", ""probability"": 0.093368}, {""score"": ""2-1"", ""probability"": 0.080545}, {""score"": ""3-0"", ""probability"": 0.054105}, {""score"": ""1-2"", ""probability"": 0.039969}, {""score"": ""3-1"", ""probability"": 0.036044}, {""score"": ""0-2"", ""probability"": 0.029771}]",1.342511289487696,0.6661868325694539,0.033249324151341804,0.5859163069638317,0.20245589380452833,0.21162779923164005,0.5936118676481952,0.05,0.35638813235180483,0.3885243921621242,0.2906112695202381,0.3208643383176377,1-1,1.6649931348392912,1.019694768513209,0.47180702954375153,1.552926211296105,1.0058170346466728,0.4824143228552411,1.031734882616089,0.7691112855903763,0.3833056427951882,1.1367368672454288,0.6966313602458525,0.306088225136844
2022-23,2023-05-24,Elche CF,Sevilla FC,1,1,draw,0.2538892804779225,0.2579977768966431,0.48811294262543425,0-1,"[{""score"": ""0-1"", ""probability"": 0.135058}, {""score"": ""1-1"", ""probability"": 0.121048}, {""score"": ""0-2"", ""probability"": 0.094552}, {""score"": ""1-0"", ""probability"": 0.090832}, {""score"": ""1-2"", ""probability"": 0.090447}, {""score"": ""0-0"", ""probability"": 0.08644}, {""score"": ""2-1"", ""probability"": 0.059888}, {""score"": ""0-3"", ""probability"": 0.045533}, {""score"": ""1-3"", ""probability"": 0.043556}, {""score"": ""2-2"", ""probability"": 0.04326}]",0.9565838926868425,1.4447066202296575,0.033249324151341804,0.27396106798366,0.21590354420481594,0.5101353878115241,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.1662108576440116,0.2288479985870463,0.6049411437689421,0-1,1.3548043107773213,0.8532813105903815,0.1513570057500289,1.532923525640507,0.9501000326589307,0.16764639033418083,2.99573227355399,1.3714158620415324,0.23445793102076626,1.4746972574437944,0.988255245906438,0.1967899183116169
2022-23,2023-05-24,Real Madrid,Rayo Vallecano,2,1,home_win,0.7687328100070185,0.146195095308234,0.08507209468474769,2-0,"[{""score"": ""2-0"", ""probability"": 0.129653}, {""score"": ""3-0"", ""probability"": 0.107242}, {""score"": ""1-0"", ""probability"": 0.106885}, {""score"": ""2-1"", ""probability"": 0.08908}, {""score"": ""3-1"", ""probability"": 0.073683}, {""score"": ""1-1"", ""probability"": 0.06941}, {""score"": ""4-0"", ""probability"": 0.066529}, {""score"": ""4-1"", ""probability"": 0.04571}, {""score"": ""0-0"", ""probability"": 0.039724}, {""score"": ""5-0"", ""probability"": 0.033018}]",2.481453323434316,0.6870686645638302,0.033249324151341804,0.6752678056467379,0.18709107758102292,0.1376411167722391,0.6064063246344042,0.050000000000000044,0.3435936753655957,0.7879309819014495,0.1306289592674494,0.08144005883110114,2-0,0.2630118210778995,0.08209478035348408,0.03036088723065028,0.3926459176874443,0.15939914638622227,0.06219803753789697,0.5002050149022896,0.27547259503903637,0.13648629751951818,0.23834477937965268,0.06866967661899351,0.025802875809848292
2022-23,2023-05-24,Villarreal CF,Cádiz CF,2,0,home_win,0.6946726548561837,0.19104544726574152,0.11428189787807495,1-0,"[{""score"": ""1-0"", ""probability"": 0.143986}, {""score"": ""2-0"", ""probability"": 0.140969}, {""score"": ""3-0"", ""probability"": 0.094006}, {""score"": ""2-1"", ""probability"": 0.091996}, {""score"": ""1-1"", ""probability"": 0.088912}, {""score"": ""0-0"", ""probability"": 0.067386}, {""score"": ""3-1"", ""probability"": 0.061349}, {""score"": ""0-1"", ""probability"": 0.04903}, {""score"": ""4-0"", ""probability"": 0.047017}, {""score"": ""4-1"", ""probability"": 0.030683}]",2.0005779846390555,0.652601567937691,0.033249324151341804,0.6285606718508734,0.1950594581065878,0.1763798700425387,0.5689836742246561,0.050000000000000044,0.38101632577534383,0.5745128414334614,0.25077148151975437,0.17471567704678417,1-0,0.36431454457971374,0.1427835027961531,0.053142569937593,0.4643227212420459,0.2071252252489331,0.08453851652604866,0.5639035373154868,0.33344851359222033,0.16547425679611016,0.5542328295785394,0.2744512258545555,0.10578244495547143
2022-23,2023-05-25,RCD Mallorca,Valencia CF,1,0,home_win,0.37140514522305085,0.28711440399353066,0.34148045078341854,1-0,"[{""score"": ""1-0"", ""probability"": 0.133867}, {""score"": ""1-1"", ""probability"": 0.130132}, {""score"": ""0-1"", ""probability"": 0.126949}, {""score"": ""0-0"", ""probability"": 0.113252}, {""score"": ""2-1"", ""probability"": 0.073972}, {""score"": ""2-0"", ""probability"": 0.071105}, {""score"": ""1-2"", ""probability"": 0.070017}, {""score"": ""0-2"", ""probability"": 0.063705}, {""score"": ""2-2"", ""probability"": 0.038477}, {""score"": ""3-1"", ""probability"": 0.0271}]",1.0990749247270093,1.040312487807456,0.033249324151341804,0.42741977599605246,0.23106275032428297,0.3415174736796645,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.21687746566991797,0.25054110303983396,0.5325814312902482,0-1,0.9904617765702326,0.5941750706998608,0.2558701948596503,0.8499886667041456,0.4978722923363729,0.2222411488744755,0.9649130549694107,0.7093832104908449,0.35344160524542245,1.5284227592624458,0.9596947290431566,0.44846194236536996
2022-23,2023-05-25,CA Osasuna,Athletic Club,2,0,home_win,0.3310386495085812,0.3052790085970078,0.36368234189441095,0-1,"[{""score"": ""0-1"", ""probability"": 0.148469}, {""score"": ""1-0"", ""probability"": 0.139606}, {""score"": ""0-0"", ""probability"": 0.13954}, {""score"": ""1-1"", ""probability"": 0.130574}, {""score"": ""0-2"", ""probability"": 0.071962}, {""score"": ""1-2"", ""probability"": 0.067508}, {""score"": ""2-0"", ""probability"": 0.063376}, {""score"": ""2-1"", ""probability"": 0.063352}, {""score"": ""2-2"", ""probability"": 0.031664}, {""score"": ""0-3"", ""probability"": 0.023979}]",0.9380973826465949,0.9996319032242906,0.033249324151341804,0.388642124109723,0.23835709438251462,0.3730007815077624,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.23209028734378678,0.2720255686286311,0.49588414402758224,0-1,1.1055201445347274,0.6729694073470781,0.28988706712855294,0.9450963482488636,0.5697021398609479,0.2564440177092364,0.8008546278509644,0.5572174754039286,0.2773587377019643,1.460628813437381,0.9095843210774459,0.417793205544858
2022-23,2023-05-27,Sevilla FC,Real Madrid,1,2,away_win,0.2816606826304685,0.24717939420894222,0.4711599231605893,1-1,"[{""score"": ""1-1"", ""probability"": 0.117339}, {""score"": ""0-1"", ""probability"": 0.115377}, {""score"": ""1-2"", ""probability"": 0.092233}, {""score"": ""1-0"", ""probability"": 0.08548}, {""score"": ""0-2"", ""probability"": 0.08362}, {""score"": ""0-0"", ""probability"": 0.068503}, {""score"": ""2-1"", ""probability"": 0.067314}, {""score"": ""2-2"", ""probability"": 0.050866}, {""score"": ""1-3"", ""probability"": 0.046464}, {""score"": ""2-0"", ""probability"": 0.04454}]",1.1029981606286579,1.5113128044109914,0.03865441936850873,0.33074926196216803,0.22860262083212243,0.44064811720570946,0.4362762681177723,0.050000000000000044,0.5137237318822276,0.1936923935048431,0.21078176020501027,0.5955258462901467,1-2,0.7525577029771653,0.420102219932875,0.17950228350568767,0.8195086422114884,0.4745287613253517,0.2111348015370183,0.6660696446351316,0.429301591057318,0.21340079552865898,0.5183104884583793,0.24554503475605946,0.10055804216046849
2022-23,2023-05-28,FC Barcelona,RCD Mallorca,3,0,home_win,0.7702841678704224,0.15817432962824096,0.0715415025013367,2-0,"[{""score"": ""2-0"", ""probability"": 0.16404}, {""score"": ""1-0"", ""probability"": 0.152154}, {""score"": ""3-0"", ""probability"": 0.120146}, {""score"": ""2-1"", ""probability"": 0.080728}, {""score"": ""1-1"", ""probability"": 0.070641}, {""score"": ""4-0"", ""probability"": 0.065998}, {""score"": ""0-0"", ""probability"": 0.065114}, {""score"": ""3-1"", ""probability"": 0.059127}, {""score"": ""0-1"", ""probability"": 0.036283}, {""score"": ""4-1"", ""probability"": 0.032479}]",2.197254213425535,0.4921248090919664,0.03865441936850873,0.6921135259293428,0.18424989317006468,0.12363658090059244,0.6166276872853116,0.0500000000000001,0.3333723127146883,0.8212641278219829,0.12082727539881451,0.05790859677920265,2-0,0.2609957830339404,0.08290666866447646,0.028943775055566535,0.36800528200879734,0.14402810818563044,0.055040042526225075,0.48348986138330313,0.2606114290409488,0.12905571452047437,0.19691050650390732,0.04989914806447372,0.017649958792086383
2022-23,2023-05-28,UD Almería,Real Valladolid,0,0,draw,0.6142740911141151,0.1935773371216236,0.19214857176426123,2-1,"[{""score"": ""2-1"", ""probability"": 0.098233}, {""score"": ""2-0"", ""probability"": 0.087252}, {""score"": ""1-1"", ""probability"": 0.087126}, {""score"": ""1-0"", ""probability"": 0.084001}, {""score"": ""3-1"", ""probability"": 0.070984}, {""score"": ""3-0"", ""probability"": 0.063048}, {""score"": ""2-2"", ""probability"": 0.055299}, {""score"": ""1-2"", ""probability"": 0.051018}, {""score"": ""0-1"", ""probability"": 0.04531}, {""score"": ""3-2"", ""probability"": 0.039959}]",2.1678090906569842,1.1258615474160796,0.03865441936850873,0.5039046235127639,0.2170273826047007,0.27906799388253545,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3727855350510217,0.2823400540599596,0.3448744108890187,1-1,1.642078171313947,1.0645712438489692,0.20712686632255883,1.5277317462841657,0.9448449343980089,0.16589940740358158,1.0986122886681098,0.6666666666666667,0.11111111111111112,1.264643069054969,0.7729432124359858,0.1289537072146621
2022-23,2023-05-28,Athletic Club,Elche CF,0,1,away_win,0.6335133632958475,0.22080470710322428,0.1456819296009281,1-0,"[{""score"": ""1-0"", ""probability"": 0.15764}, {""score"": ""2-0"", ""probability"": 0.134173}, {""score"": ""1-1"", ""probability"": 0.101047}, {""score"": ""2-1"", ""probability"": 0.091829}, {""score"": ""0-0"", ""probability"": 0.083831}, {""score"": ""3-0"", ""probability"": 0.078147}, {""score"": ""0-1"", ""probability"": 0.064218}, {""score"": ""3-1"", ""probability"": 0.053485}, {""score"": ""1-2"", ""probability"": 0.035969}, {""score"": ""4-0"", ""probability"": 0.034137}]",1.747307666051258,0.6844095240519049,0.03865441936850873,0.6030794910282579,0.19946474775048842,0.19745576122125377,0.5259797071790284,0.05,0.4240202928209716,0.5283342745334665,0.26959763525276254,0.20206809021377115,1-0,1.926329598174612,1.1799532655637508,0.5655992734424051,1.6222407135477588,1.0475683132910258,0.5038910638479298,0.8579739644686332,0.6109072754461758,0.30420363772308795,1.599150558113528,0.9885153232357844,0.45791621915095126
